,confusion_matrix,roc_curve,recall,mcc,accuracy,precision,auc,log_loss,f1_score,fbeta_score,model,train,valid
879,"[[161199  88443]
 [ 14668 235690]]","(array([0.        , 0.35427933, 1.        ]), array([0.       , 0.9414119, 1.       ]), array([2, 1, 0]))",0.9414118981618322,0.614783119234896,0.793778,0.7271397852116261,0.7935662850820697,7.122796983302307,0.8205176408333638,0.7618188752917144,xgboost,s-1-4-0,s-2-4-3
880,"[[ 72862 119008]
 [  7661  50469]]","(array([0.       , 0.6202533, 1.       ]), array([0.        , 0.86820919, 1.        ]), array([2, 1, 0]))",0.8682091863065543,0.22416240154065703,0.493324,0.29779262082760494,0.623977944901857,17.500349702631652,0.4434749370625684,0.34284235324806595,xgboost,s-1-4-0,s-3-1-0
881,"[[15181 24457]
 [ 1392  8970]]","(array([0.        , 0.61700893, 1.        ]), array([0.      , 0.865663, 1.      ]), array([2, 1, 0]))",0.8656629994209613,0.21410359745179844,0.48302,0.2683459478864391,0.6243270342985022,17.856247735727926,0.40969193176368496,0.3113070035399459,xgboost,s-1-4-0,s-3-1-1
882,"[[ 75218 116890]
 [  7446  50446]]","(array([0.        , 0.60845982, 1.        ]), array([0.        , 0.87138119, 1.        ]), array([2, 1, 0]))",0.8713811925654668,0.2357517825895009,0.502656,0.3014653152937802,0.6314606839417585,17.178027067124923,0.4479549611948781,0.3468337651051378,xgboost,s-1-4-0,s-3-1-2
883,"[[241088  92117]
 [ 76093  90702]]","(array([0.        , 0.27645744, 1.        ]), array([0.        , 0.54379328, 1.        ]), array([2, 1, 0]))",0.5437932791750352,0.26172198944219444,0.66358,0.4961300521280611,0.6336679215310658,11.619682467808804,0.5188693816609176,0.5049823454938419,xgboost,s-1-4-0,s-3-1-3
884,"[[ 74934 116722]
 [  7499  50845]]","(array([0.        , 0.60901824, 1.        ]), array([0.        , 0.87146922, 1.        ]), array([2, 1, 0]))",0.8714692170574524,0.23613627196647588,0.503116,0.3034308664593864,0.6312254880211501,17.16213869265379,0.4501330169845647,0.3489168446306127,xgboost,s-1-4-0,s-3-2-0
885,"[[15565 24090]
 [ 1427  8918]]","(array([0.       , 0.6074896, 1.       ]), array([0.        , 0.86205897, 1.        ]), array([2, 1, 0]))",0.8620589656839053,0.21771508119293206,0.48966,0.2701769268056229,0.6272846839515227,17.626904391420585,0.4114132816644754,0.31318260674125736,xgboost,s-1-4-0,s-3-2-1
886,"[[99289 92478]
 [26503 31730]]","(array([0.        , 0.48224147, 1.        ]), array([0.        , 0.54488005, 1.        ]), array([2, 1, 0]))",0.5448800508302852,0.052955629200695145,0.524076,0.25545858559835116,0.5313192903564516,16.438128397656065,0.3478384792891948,0.28582238116256653,xgboost,s-1-4-0,s-3-2-2
887,"[[210108 123124]
 [ 29297 137471]]","(array([0.        , 0.36948432, 1.        ]), array([0.        , 0.82432481, 1.        ]), array([2, 1, 0]))",0.8243248105152068,0.4292785403284941,0.695158,0.5275273892438458,0.7274202436404716,10.52906657304535,0.6433453527797213,0.568462256067909,xgboost,s-1-4-0,s-3-2-3
888,"[[70506 69055]
 [11072 99367]]","(array([0.        , 0.49480156, 1.        ]), array([0.        , 0.89974556, 1.        ]), array([2, 1, 0]))",0.8997455608978713,0.42889630571172266,0.679492,0.5899882438161286,0.7024720022945802,11.0701750095822,0.7126632982023303,0.6336154730037353,xgboost,s-1-4-0,s-3-3-0
889,"[[12988 12612]
 [ 1371 23029]]","(array([0.        , 0.49265625, 1.        ]), array([0.        , 0.94381148, 1.        ]), array([2, 1, 0]))",0.9438114754098361,0.4984296274081064,0.72034,0.6461378749193345,0.725577612704918,9.659315897056514,0.767109142086241,0.6896396828058744,xgboost,s-1-4-0,s-3-3-1
890,"[[88922 50666]
 [11002 99410]]","(array([0.        , 0.36296816, 1.        ]), array([0.        , 0.90035503, 1.        ]), array([2, 1, 0]))",0.9003550338731298,0.5447894690087545,0.753328,0.6623977184892987,0.7686934352103421,8.519911100499,0.7632597278953349,0.6993651472599461,xgboost,s-1-4-0,s-3-3-2
891,"[[209842 123060]
 [ 29611 137487]]","(array([0.        , 0.36965834, 1.        ]), array([0.        , 0.82279261, 1.        ]), array([2, 1, 0]))",0.8227926127182851,0.4278756398213744,0.694658,0.5276859837188684,0.7265671374145283,10.546335858894333,0.6429959428965615,0.5684635396424007,xgboost,s-1-4-0,s-3-3-3
892,"[[ 70740  68590]
 [  6334 104336]]","(array([0.       , 0.4922845, 1.       ]), array([0.        , 0.94276678, 1.        ]), array([2, 1, 0]))",0.9427667841330081,0.4845413984805439,0.700304,0.6033563489585141,0.7252411398595134,10.3513525080001,0.7358072751378723,0.6501706186890404,xgboost,s-1-4-0,s-3-4-0
893,"[[16259  9319]
 [ 1383 23039]]","(array([0.        , 0.36433654, 1.        ]), array([0.        , 0.94337073, 1.        ]), array([2, 1, 0]))",0.9433707313078372,0.6057080846633704,0.78596,0.7120032140428951,0.7895170960472253,7.392828728535721,0.8115181401902078,0.748729314804945,xgboost,s-1-4-0,s-3-4-1
894,"[[113396  26252]
 [ 58549  51803]]","(array([0.        , 0.18798694, 1.        ]), array([0.        , 0.46943417, 1.        ]), array([2, 1, 0]))",0.4694341742786719,0.30158470488354583,0.660796,0.6636730510537442,0.6407236178451106,11.715775072386233,0.5499052582971969,0.6129487992578779,xgboost,s-1-4-0,s-3-4-2
895,"[[241340  91610]
 [ 72834  94216]]","(array([0.        , 0.27514642, 1.        ]), array([0.       , 0.5639988, 1.       ]), array([2, 1, 0]))",0.5639988027536665,0.2819358783374657,0.671112,0.507011935897022,0.6444261921862642,11.359535593210545,0.5339892766864281,0.517469028531758,xgboost,s-1-4-0,s-3-4-3
896,"[[130292  55705]
 [  3888  60115]]","(array([0.        , 0.29949408, 1.        ]), array([0.        , 0.93925285, 1.        ]), array([2, 1, 0]))",0.9392528475227724,0.5599299641197603,0.761628,0.5190381626662062,0.8198793848306507,8.233255373107044,0.6686019029823771,0.570044928435015,xgboost,s-0-4-0,s-0-1-0
897,"[[36875  1596]
 [ 2502  9027]]","(array([0.        , 0.04148579, 1.        ]), array([0.        , 0.78298205, 1.        ]), array([2, 1, 0]))",0.7829820452771272,0.7635308921957955,0.91804,0.849759954815024,0.8707481253912864,2.8308236364768513,0.8150054171180932,0.8355084133947908,xgboost,s-0-4-0,s-0-1-1
898,"[[177153   9065]
 [ 13989  49793]]","(array([0.       , 0.0486795, 1.       ]), array([0.       , 0.7806748, 1.       ]), array([2, 1, 0]))",0.7806747985325013,0.7521204049808184,0.907784,0.8459852526419518,0.8659976469329639,3.185056797435903,0.8120189171559035,0.8320633392822528,xgboost,s-0-4-0,s-0-1-2
899,"[[298350  26805]
 [ 26545 148300]]","(array([0.        , 0.08243761, 1.        ]), array([0.        , 0.84817982, 1.        ]), array([2, 1, 0]))",0.8481798164088192,0.7654796096585719,0.8933,0.8469204191770652,0.8828711048644641,3.6853303077552027,0.8475496499499929,0.8471719993373436,xgboost,s-0-4-0,s-0-1-3
900,"[[173223  12671]
 [ 11344  52762]]","(array([0.       , 0.0681625, 1.       ]), array([0.        , 0.82304308, 1.        ]), array([2, 1, 0]))",0.8230430848906498,0.7498680297346576,0.90394,0.8063515351581007,0.8774402918401414,3.3178353872912734,0.8146118157466091,0.8096354630215016,xgboost,s-0-4-0,s-0-2-0
901,"[[30155  8400]
 [ 1973  9472]]","(array([0.        , 0.21787057, 1.        ]), array([0.        , 0.82761031, 1.        ]), array([2, 1, 0]))",0.8276103101791176,0.5345204519513278,0.79254,0.5299910474485229,0.804869867837581,7.165548883256443,0.6461779854691817,0.5710633885184426,xgboost,s-0-4-0,s-0-2-1
902,"[[133762  52147]
 [  9857  54234]]","(array([0.        , 0.28049745, 1.        ]), array([0.        , 0.84620306, 1.        ]), array([2, 1, 0]))",0.8462030550311276,0.49957561470480844,0.751984,0.5098090824489335,0.782852803677557,8.566335952788938,0.636280444882444,0.5538433258784963,xgboost,s-0-4-0,s-0-2-2
903,"[[298350  26805]
 [ 26545 148300]]","(array([0.        , 0.08243761, 1.        ]), array([0.        , 0.84817982, 1.        ]), array([2, 1, 0]))",0.8481798164088192,0.7654796096585719,0.8933,0.8469204191770652,0.8828711048644641,3.6853303077552035,0.8475496499499929,0.8471719993373436,xgboost,s-0-4-0,s-0-2-3
904,"[[117098  20758]
 [  8951 103193]]","(array([0.        , 0.15057741, 1.        ]), array([0.        , 0.92018298, 1.        ]), array([2, 1, 0]))",0.9201829790269653,0.7655513689476462,0.881164,0.8325305967680777,0.8848027824568439,4.1045164238394305,0.8741650606747283,0.8486992308552704,xgboost,s-0-4-0,s-0-3-0
905,"[[24954   437]
 [12115 12494]]","(array([0.        , 0.01721082, 1.        ]), array([0.        , 0.50770043, 1.        ]), array([2, 1, 0]))",0.5077004348002763,0.5600092607111966,0.74896,0.9662052432139819,0.7452448060339061,8.670621414659918,0.6656366542354821,0.8183878532220665,xgboost,s-0-4-0,s-0-3-1
906,"[[133955   4072]
 [ 11372 100601]]","(array([0.        , 0.02950147, 1.        ]), array([0.       , 0.8984398, 1.       ]), array([2, 1, 0]))",0.8984398024523769,0.8758649462279184,0.938224,0.9610978953502813,0.9344691640515776,2.133680474414947,0.928713200336032,0.9478767207183441,xgboost,s-0-4-0,s-0-3-2
907,"[[298350  26805]
 [ 26545 148300]]","(array([0.        , 0.08243761, 1.        ]), array([0.        , 0.84817982, 1.        ]), array([2, 1, 0]))",0.8481798164088192,0.7654796096585719,0.8933,0.8469204191770652,0.8828711048644641,3.685330307755203,0.8475496499499929,0.8471719993373436,xgboost,s-0-4-0,s-0-3-3
908,"[[136139   1678]
 [   605 111578]]","(array([0.        , 0.01217557, 1.        ]), array([0.        , 0.99460703, 1.        ]), array([2, 1, 0]))",0.9946070260199852,0.9815952151118986,0.990868,0.9851840079112807,0.9912157299353356,0.3154134729362767,0.9898730920559442,0.9870543004598316,xgboost,s-0-4-0,s-0-4-0
909,"[[24979   365]
 [15481  9175]]","(array([0.        , 0.01440183, 1.        ]), array([0.        , 0.37212038, 1.        ]), array([2, 1, 0]))",0.3721203763789747,0.455148609606396,0.68308,0.9617400419287212,0.678859272785447,10.946034852136334,0.5366124692946544,0.7303075649516045,xgboost,s-0-4-0,s-0-4-1
910,"[[130561   7252]
 [ 14387  97800]]","(array([0.        , 0.05262203, 1.        ]), array([0.        , 0.87175876, 1.        ]), array([2, 1, 0]))",0.8717587599276209,0.8254000368799234,0.913444,0.9309675208468187,0.9095683643121665,2.9895615243601443,0.9003908138041511,0.9184909700504325,xgboost,s-0-4-0,s-0-4-2
911,"[[298350  26805]
 [ 26545 148300]]","(array([0.        , 0.08243761, 1.        ]), array([0.        , 0.84817982, 1.        ]), array([2, 1, 0]))",0.8481798164088192,0.7654796096585719,0.8933,0.8469204191770652,0.8828711048644641,3.6853303077552027,0.8475496499499929,0.8471719993373436,xgboost,s-0-4-0,s-0-4-3
912,"[[  4275   4538]
 [ 89174 152013]]","(array([0.        , 0.51492114, 1.        ]), array([0.        , 0.63027029, 1.        ]), array([2, 1, 0]))",0.6302702881996127,0.04396812799866533,0.625152,0.9710126412479001,0.5576745744867347,12.94680576837203,0.764387611945552,0.876265720995491,xgboost,s-0-4-0,s-1-1-0
913,"[[  663   673]
 [17981 30683]]","(array([0.        , 0.50374251, 1.        ]), array([0.        , 0.63050715, 1.        ]), array([2, 1, 0]))",0.6305071510767714,0.04227419728613681,0.62692,0.9785368031636689,0.5633823180533557,12.88573745999469,0.766883279180205,0.8812497127889343,xgboost,s-0-4-0,s-1-1-1
914,"[[  4430   4519]
 [ 88199 152852]]","(array([0.        , 0.50497262, 1.        ]), array([0.        , 0.63410648, 1.        ]), array([2, 1, 0]))",0.6341064753931741,0.049675928270009495,0.629128,0.9712844170781147,0.5645669263768867,12.80947953265646,0.7672869470059385,0.8779198998317127,xgboost,s-0-4-0,s-1-1-2
915,"[[ 65589   4920]
 [368056  61435]]","(array([0.        , 0.06977833, 1.        ]), array([0.        , 0.14304141, 1.        ]), array([2, 1, 0]))",0.1430414141390623,0.07515892034851943,0.254048,0.9258533644789391,0.5366315439839676,25.764277197375115,0.2477987116967768,0.44203502319002,xgboost,s-0-4-0,s-1-1-3
916,"[[  4322   4591]
 [ 88308 152779]]","(array([0.        , 0.51509032, 1.        ]), array([0.        , 0.63370899, 1.        ]), array([2, 1, 0]))",0.6337089930191175,0.04554231634097875,0.628404,0.9708267141132363,0.5593093377526868,12.834485837050442,0.766853135972012,0.877468362572898,xgboost,s-0-4-0,s-1-2-0
917,"[[ 1290    95]
 [41209  7406]]","(array([0.        , 0.06859206, 1.        ]), array([0.        , 0.15233981, 1.        ]), array([2, 1, 0]))",0.1523398128149748,0.038488790838386126,0.17392,0.987335021997067,0.5418738775266211,28.531793923542928,0.26395323971772755,0.47100573652679373,xgboost,s-0-4-0,s-1-2-1
918,"[[  8217    604]
 [204215  36964]]","(array([0.        , 0.06847296, 1.        ]), array([0.        , 0.15326376, 1.        ]), array([2, 1, 0]))",0.153263758453265,0.04377824656448004,0.180724,0.9839224872231687,0.5423953981020434,28.29679250154423,0.265215410390067,0.47214082988675465,xgboost,s-0-4-0,s-1-2-2
919,"[[ 65644   4867]
 [368294  61195]]","(array([0.        , 0.06902469, 1.        ]), array([0.        , 0.14248328, 1.        ]), array([2, 1, 0]))",0.14248327663805127,0.07550180258773928,0.253678,0.9263267839302474,0.5367292927275576,25.777056459883912,0.24697760674481536,0.4410533098277878,xgboost,s-0-4-0,s-1-2-3
920,"[[ 63294   4706]
 [156009  25991]]","(array([0.        , 0.06920588, 1.        ]), array([0.        , 0.14280769, 1.        ]), array([2, 1, 0]))",0.1428076923076923,0.09979491007364506,0.35714,0.8466951167866567,0.5368009049773756,22.20361284485431,0.24439460829254758,0.42637833510505657,xgboost,s-0-4-0,s-1-3-0
921,"[[21493  1547]
 [18569  8391]]","(array([0.       , 0.0671441, 1.       ]), array([0.        , 0.31123887, 1.        ]), array([2, 1, 0]))",0.31123887240356085,0.3048904738686566,0.59768,0.8443348762326424,0.6220473875906694,13.895665258744955,0.45482139953385015,0.6288973498021345,xgboost,s-0-4-0,s-1-3-1
922,"[[ 63423   4626]
 [124784  57167]]","(array([0.        , 0.06798043, 1.        ]), array([0.        , 0.31418898, 1.        ]), array([2, 1, 0]))",0.3141889849464966,0.2540409436946914,0.48236,0.9251371514572848,0.6231042795384513,17.878667008812414,0.4690741105422083,0.6660910741209398,xgboost,s-0-4-0,s-1-3-2
923,"[[ 65488   4877]
 [368529  61106]]","(array([0.        , 0.06931003, 1.        ]), array([0.       , 0.1422277, 1.       ]), array([2, 1, 0]))",0.1422277049123093,0.07491893722170137,0.253188,0.9260870224148644,0.5364588393104146,25.79398047630936,0.24658507156721512,0.4405198055847524,xgboost,s-0-4-0,s-1-3-3
924,"[[ 63054   4657]
 [156045  26244]]","(array([0.       , 0.0687776, 1.       ]), array([0.        , 0.14396919, 1.        ]), array([2, 1, 0]))",0.14396919177789116,0.10152492223006336,0.357192,0.8492929031422931,0.5375957964324317,22.201816671760675,0.24620291758525262,0.42897352995982263,xgboost,s-0-4-0,s-1-4-0
925,"[[21504  1627]
 [18502  8367]]","(array([0.        , 0.07033851, 1.        ]), array([0.        , 0.31139975, 1.        ]), array([2, 1, 0]))",0.31139975436376494,0.300550958963699,0.59742,0.8372023213928357,0.6205306237989765,13.904646619963522,0.45395111629547247,0.6258508489789811,xgboost,s-0-4-0,s-1-4-1
926,"[[ 63363   4734]
 [125102  56801]]","(array([0.        , 0.06951848, 1.        ]), array([0.        , 0.31225983, 1.        ]), array([2, 1, 0]))",0.312259830788937,0.2508714420976105,0.480656,0.9230681725847079,0.6213706748992925,17.93752142921543,0.466656807893591,0.663496424424649,xgboost,s-0-4-0,s-1-4-2
927,"[[ 65626   4873]
 [368333  61168]]","(array([0.        , 0.06912155, 1.        ]), array([0.        , 0.14241643, 1.        ]), array([2, 1, 0]))",0.1424164320921255,0.07533834250658841,0.253588,0.9262125043533562,0.5366474421343761,25.780164959354636,0.24687312074455847,0.44090447117845066,xgboost,s-0-4-0,s-1-4-3
928,"[[60020 65309]
 [66784 57887]]","(array([0.        , 0.52110046, 1.        ]), array([0.        , 0.46431809, 1.        ]), array([2, 1, 0]))",0.46431808520024703,-0.056788095996265046,0.471628,0.46987726874249164,0.4716088108101946,18.24953124496602,0.4670811362545236,0.4687548080426913,xgboost,s-0-4-0,s-2-1-0
929,"[[19949  5142]
 [23798  1111]]","(array([0.        , 0.20493404, 1.        ]), array([0.        , 0.04460235, 1.        ]), array([2, 1, 0]))",0.044602352563330526,-0.2423472761060592,0.4212,0.1776747161362546,0.4198341562346365,19.991126007974028,0.07130479430075091,0.11127581578894653,xgboost,s-0-4-0,s-2-1-1
930,"[[100261  24539]
 [119827   5373]]","(array([0.       , 0.1966266, 1.       ]), array([0.        , 0.04291534, 1.        ]), array([2, 1, 0]))",0.042915335463258784,-0.23680684502087251,0.422536,0.17962690558972988,0.4231443664495781,19.94497845739606,0.06927897261333746,0.1097211331111547,xgboost,s-0-4-0,s-2-1-2
931,"[[176011  74222]
 [181710  68057]]","(array([0.        , 0.29661156, 1.        ]), array([0.        , 0.27248195, 1.        ]), array([2, 1, 0]))",0.2724819531803641,-0.026739138440073456,0.488136,0.47833482102067065,0.487935197576223,17.67927493604549,0.3471888502879764,0.41554776445475117,xgboost,s-0-4-0,s-2-1-3
932,"[[69832 54655]
 [71542 53971]]","(array([0.        , 0.43904183, 1.        ]), array([0.        , 0.43000327, 1.        ]), array([2, 1, 0]))",0.43000326659389865,-0.009117042628045944,0.495212,0.4968515824940622,0.49548071946658956,17.434934666824365,0.46101674646257135,0.4818693003962379,xgboost,s-0-4-0,s-2-2-0
933,"[[19359  5800]
 [17703  7138]]","(array([0.        , 0.23053381, 1.        ]), array([0.        , 0.28734753, 1.        ]), array([2, 1, 0]))",0.2873475302926613,0.06486142602811419,0.52994,0.5517081465450611,0.5284068626462313,16.23538998549362,0.3778818920564334,0.4659694750172992,xgboost,s-0-4-0,s-2-2-1
934,"[[61908 63369]
 [82878 41845]]","(array([0.        , 0.50583108, 1.        ]), array([0.        , 0.33550348, 1.        ]), array([2, 1, 0]))",0.335503475702156,-0.1725019184969486,0.415012,0.3977132320793811,0.41483619868586813,20.204972404464225,0.3639692611454442,0.3834916666513924,xgboost,s-0-4-0,s-2-2-2
935,"[[123818 126564]
 [165513  84105]]","(array([0.        , 0.50548362, 1.        ]), array([0.        , 0.33693484, 1.        ]), array([2, 1, 0]))",0.33693483643006517,-0.17067398388583102,0.415846,0.39922817310567765,0.41572560770149725,20.176166786690967,0.36544590657568005,0.3849925020186873,xgboost,s-0-4-0,s-2-2-3
936,"[[61649 63149]
 [82732 42470]]","(array([0.        , 0.50600971, 1.        ]), array([0.        , 0.33921183, 1.        ]), array([2, 1, 0]))",0.3392118336767783,-0.16883944615356886,0.416476,0.40210568174286826,0.4166010609913403,20.154406932176332,0.3679907807348552,0.38772782547409246,xgboost,s-0-4-0,s-2-3-0
937,"[[20175  4911]
 [23899  1015]]","(array([0.        , 0.19576656, 1.        ]), array([0.        , 0.04074015, 1.        ]), array([2, 1, 0]))",0.04074014610259292,-0.2398120994846368,0.4238,0.17127910901113735,0.42248679153969637,19.901321495207128,0.06582360570687419,0.10438520712493315,xgboost,s-0-4-0,s-2-3-1
938,"[[61732 63242]
 [82924 42102]]","(array([0.        , 0.50604126, 1.        ]), array([0.        , 0.33674596, 1.        ]), array([2, 1, 0]))",0.3367459568409771,-0.17142800691430077,0.415336,0.3996620595382746,0.41535235012980415,20.193781434716783,0.36551634327386384,0.38526579331700833,xgboost,s-0-4-0,s-2-3-2
939,"[[175453  74356]
 [182316  67875]]","(array([0.        , 0.29765141, 1.        ]), array([0.        , 0.27129273, 1.        ]), array([2, 1, 0]))",0.2712927323524827,-0.029212245668431655,0.486656,0.477216640535467,0.48682066333927393,17.73039253940207,0.345928617661599,0.41431911270090277,xgboost,s-0-4-0,s-2-3-3
940,"[[84768 40194]
 [88308 36730]]","(array([0.        , 0.32164978, 1.        ]), array([0.       , 0.2937507, 1.       ]), array([2, 1, 0]))",0.29375069978726465,-0.03022390308338226,0.485992,0.4774842701887577,0.4860504591268393,17.75333593327169,0.36373179112902426,0.4243946627720493,xgboost,s-0-4-0,s-2-4-0
941,"[[19313  5662]
 [17851  7174]]","(array([0.        , 0.22670671, 1.        ]), array([0.        , 0.28667333, 1.        ]), array([2, 1, 0]))",0.2866733266733267,0.06863936894020949,0.52974,0.5588968526020567,0.52998330998331,16.24229553388369,0.378965162040094,0.4696932001204677,xgboost,s-0-4-0,s-2-4-1
