,confusion_matrix,roc_curve,recall,mcc,accuracy,precision,auc,log_loss,f1_score,fbeta_score,model,train,valid
585,"[[ 9982 15409]
 [ 5413 19196]]","(array([0.        , 0.60686858, 1.        ]), array([0.        , 0.78003982, 1.        ]), array([2, 1, 0]))",0.7800398228290463,0.18754409634098496,0.58356,0.5547175263690218,0.5865856236747728,14.383574461832643,0.6483601850913636,0.5887296125229253,deeplearn,s-1-4-0,s-0-3-1
586,"[[53618 84409]
 [24749 87224]]","(array([0.        , 0.61153977, 1.        ]), array([0.       , 0.7789735, 1.       ]), array([2, 1, 0]))",0.7789735025407911,0.17947940847860633,0.563368,0.5082006374065593,0.5837168656683032,15.081004987740588,0.6151068736204452,0.546170656414174,deeplearn,s-1-4-0,s-0-3-2
587,"[[127474 197681]
 [ 37758 137087]]","(array([0.        , 0.60795928, 1.        ]), array([0.        , 0.78404873, 1.        ]), array([2, 1, 0]))",0.7840487288741457,0.17851968431322127,0.529122,0.4094985183769058,0.5880447239579167,16.263866081721947,0.5380043287749724,0.4527559965308534,deeplearn,s-1-4-0,s-0-3-3
588,"[[53206 84611]
 [24521 87662]]","(array([0.        , 0.61393732, 1.        ]), array([0.        , 0.78141964, 1.        ]), array([2, 1, 0]))",0.7814196446876978,0.17996553136773955,0.563472,0.5088551311000563,0.5837411610030854,15.077413601070235,0.616348398346317,0.5470156937381049,deeplearn,s-1-4-0,s-0-4-0
589,"[[ 9657 15687]
 [ 5440 19216]]","(array([0.        , 0.61896307, 1.        ]), array([0.        , 0.77936405, 1.        ]), array([2, 1, 0]))",0.7793640493186242,0.17467437779139047,0.57746,0.5505543936051343,0.5802004905684031,14.59426544360331,0.645276112762135,0.5848978498551148,deeplearn,s-1-4-0,s-0-4-1
590,"[[53408 84405]
 [24666 87521]]","(array([0.        , 0.61246036, 1.        ]), array([0.        , 0.78013495, 1.        ]), array([2, 1, 0]))",0.7801349532477025,0.17995321906605488,0.563716,0.5090620383188116,0.5838372951460516,15.068985480761592,0.6160999320692823,0.5470807897576044,deeplearn,s-1-4-0,s-0-4-2
591,"[[127474 197681]
 [ 37758 137087]]","(array([0.        , 0.60795928, 1.        ]), array([0.        , 0.78404873, 1.        ]), array([2, 1, 0]))",0.7840487288741457,0.17851968431322127,0.529122,0.4094985183769058,0.5880447239579167,16.26386608172195,0.5380043287749724,0.4527559965308534,deeplearn,s-1-4-0,s-0-4-3
592,"[[  5889   2924]
 [ 25816 215371]]","(array([0.        , 0.33178259, 1.        ]), array([0.        , 0.89296272, 1.        ]), array([2, 1, 0]))",0.892962721871411,0.31099638701558713,0.88504,0.986605281843377,0.7805900639880146,3.970587086450476,0.9374513038595637,0.9663378402267834,deeplearn,s-1-4-0,s-1-1-0
593,"[[  906   430]
 [ 5148 43516]]","(array([0.        , 0.32185629, 1.        ]), array([0.        , 0.89421338, 1.        ]), array([2, 1, 0]))",0.8942133815551537,0.2829393274600582,0.88844,0.9902152641878669,0.786178547065002,3.8531527711541362,0.9397689234423928,0.9694004847447961,deeplearn,s-1-4-0,s-1-1-1
594,"[[  6026   2923]
 [ 24137 216914]]","(array([0.        , 0.32662867, 1.        ]), array([0.        , 0.89986766, 1.        ]), array([2, 1, 0]))",0.8998676628597267,0.32695635485598634,0.89176,0.9867037850771253,0.7866194946324558,3.7384865058782863,0.9412872541702105,0.9680212138711298,deeplearn,s-1-4-0,s-1-1-2
595,"[[ 60661   9848]
 [ 34988 394503]]","(array([0.        , 0.13967011, 1.        ]), array([0.        , 0.91853613, 1.        ]), array([2, 1, 0]))",0.9185361276487749,0.6891957454839182,0.910328,0.975644922357061,0.8894330073067798,3.097176905755416,0.9462296214390735,0.9636620344472971,deeplearn,s-1-4-0,s-1-1-3
596,"[[  6029   2884]
 [ 26235 214852]]","(array([0.        , 0.32357231, 1.        ]), array([0.        , 0.89118036, 1.        ]), array([2, 1, 0]))",0.891180362275859,0.31392302656799737,0.883524,0.9867546019032223,0.7838040260835146,4.0229477435295715,0.936535439592174,0.9660342202690393,deeplearn,s-1-4-0,s-1-2-0
597,"[[  935   450]
 [ 5343 43272]]","(array([0.        , 0.32490975, 1.        ]), array([0.        , 0.89009565, 1.        ]), array([2, 1, 0]))",0.8900956494908979,0.2799243552225619,0.88414,0.9897076986414162,0.7825929510992397,4.001669829491224,0.9372624191819098,0.9680406974403027,deeplearn,s-1-4-0,s-1-2-1
598,"[[  5987   2834]
 [ 25263 215916]]","(array([0.        , 0.32127877, 1.        ]), array([0.        , 0.89525207, 1.        ]), array([2, 1, 0]))",0.8952520741855634,0.3201999874699528,0.887612,0.9870445714285714,0.7869866538029053,3.8817530657076915,0.938910136129707,0.9672104563873716,deeplearn,s-1-4-0,s-1-2-2
599,"[[ 60797   9714]
 [ 35592 393897]]","(array([0.        , 0.13776574, 1.        ]), array([0.        , 0.91712943, 1.        ]), array([2, 1, 0]))",0.9171294258991499,0.6876214125927106,0.909388,0.9759322714197581,0.8896818436100391,3.1296431412745216,0.9456175729204177,0.9635761054789956,deeplearn,s-1-4-0,s-1-2-3
600,"[[ 36986  31014]
 [  2135 179865]]","(array([0.        , 0.45608824, 1.        ]), array([0.        , 0.98826923, 1.        ]), array([2, 1, 0]))",0.9882692307692308,0.6518202843457106,0.867404,0.852929879219837,0.7660904977375566,4.579802789718379,0.9156254215674546,0.8769487750556791,deeplearn,s-1-4-0,s-1-3-0
601,"[[14439  8601]
 [ 2505 24455]]","(array([0.        , 0.37330729, 1.        ]), array([0.        , 0.90708457, 1.        ]), array([2, 1, 0]))",0.9070845697329377,0.5621188417470341,0.77788,0.7398051790900291,0.7668886390331355,7.671890559587503,0.8149493468408424,0.7681362448487284,deeplearn,s-1-4-0,s-1-3-1
602,"[[ 36736  31313]
 [  2125 179826]]","(array([0.        , 0.46015371, 1.        ]), array([0.        , 0.98832103, 1.        ]), array([2, 1, 0]))",0.9883210314864991,0.6488113012336681,0.866248,0.8516948550480963,0.764083659360349,4.619730571549421,0.9149355109516905,0.875912195435589,deeplearn,s-1-4-0,s-1-3-2
603,"[[ 60500   9865]
 [ 36134 393501]]","(array([0.        , 0.14019754, 1.        ]), array([0.        , 0.91589605, 1.        ]), array([2, 1, 0]))",0.9158960512993588,0.6831349539263408,0.908002,0.9755433031043766,0.8878492549540211,3.177514126836292,0.9447791779361611,0.9630003245070357,deeplearn,s-1-4-0,s-1-3-3
604,"[[ 64229   3482]
 [ 14233 168056]]","(array([0.        , 0.05142444, 1.        ]), array([0.        , 0.92192069, 1.        ]), array([2, 1, 0]))",0.9219206863826123,0.8336176314633831,0.92914,0.9797012906761184,0.935248125087896,2.4474288321363793,0.9499331594253688,0.96757292665823,deeplearn,s-1-4-0,s-1-4-0
605,"[[16292  6839]
 [ 2555 24314]]","(array([0.        , 0.29566383, 1.        ]), array([0.      , 0.904909, 1.      ]), array([2, 1, 0]))",0.9049090029401913,0.62682166932483,0.81212,0.7804705806824382,0.804622587588292,6.489254678012321,0.8380958946606458,0.8025428931681202,deeplearn,s-1-4-0,s-1-4-1
606,"[[ 36778  31319]
 [  1225 180678]]","(array([0.        , 0.45991747, 1.        ]), array([0.        , 0.99326564, 1.        ]), array([2, 1, 0]))",0.9932656415782037,0.6613341238224707,0.869824,0.852266777360057,0.7666740854556804,4.496219926351557,0.9173800456968774,0.8771704966836297,deeplearn,s-1-4-0,s-1-4-2
607,"[[ 56480  14019]
 [ 38061 391440]]","(array([0.        , 0.19885388, 1.        ]), array([0.        , 0.91138321, 1.        ]), array([2, 1, 0]))",0.911383209817905,0.6332755822746817,0.89584,0.9654243708981672,0.8562646626828216,3.597581368406645,0.9376257545271629,0.9541094417933279,deeplearn,s-1-4-0,s-1-4-3
608,"[[ 43164  82165]
 [  5874 118797]]","(array([0.        , 0.65559448, 1.        ]), array([0.        , 0.95288399, 1.        ]), array([2, 1, 0]))",0.9528839906634261,0.37433872338189766,0.647844,0.5911416088613768,0.6486447576612617,12.163300135817574,0.729637352479632,0.6397122729852593,deeplearn,s-1-4-0,s-2-1-0
609,"[[13172 11919]
 [ 1151 23758]]","(array([0.        , 0.47503089, 1.        ]), array([0.       , 0.9537918, 1.       ]), array([2, 1, 0]))",0.9537918021598619,0.5294740250561284,0.7386,0.6659192196653306,0.739380457295307,9.028626757665062,0.7842735945597993,0.7086989983116271,deeplearn,s-1-4-0,s-2-1-1
610,"[[ 64948  59852]
 [  5754 119446]]","(array([0.        , 0.47958333, 1.        ]), array([0.        , 0.95404153, 1.        ]), array([2, 1, 0]))",0.9540415335463259,0.5267491482213446,0.737576,0.6661870182601033,0.7372291001064964,9.063995286679608,0.7845437408455884,0.7089692209802563,deeplearn,s-1-4-0,s-2-1-2
611,"[[128610 121623]
 [ 11572 238195]]","(array([0.        , 0.48603901, 1.        ]), array([0.        , 0.95366882, 1.        ]), array([2, 1, 0]))",0.9536688193396246,0.520540395495093,0.73361,0.6619874492104342,0.7338149038492371,9.200979142716761,0.7814988885881379,0.7051198936199815,deeplearn,s-1-4-0,s-2-1-3
612,"[[ 64190  60297]
 [  5852 119661]]","(array([0.        , 0.48436383, 1.        ]), array([0.        , 0.95337535, 1.        ]), array([2, 1, 0]))",0.9533753475735581,0.5221857498814235,0.735404,0.6649384856466509,0.7345057592093532,9.139014932292783,0.7834524390203981,0.7077642855875413,deeplearn,s-1-4-0,s-2-2-0
613,"[[14947 10212]
 [ 2815 22026]]","(array([0.        , 0.40589849, 1.        ]), array([0.        , 0.88667928, 1.        ]), array([2, 1, 0]))",0.8866792802222133,0.5022828589162953,0.73946,0.6832309696631305,0.7403903972954144,8.998896111709174,0.7717724557192663,0.7160924099276299,deeplearn,s-1-4-0,s-2-2-1
614,"[[ 43374  81903]
 [  6051 118672]]","(array([0.        , 0.65377523, 1.        ]), array([0.        , 0.95148449, 1.        ]), array([2, 1, 0]))",0.9514844896290179,0.37375717967097494,0.648184,0.5916589804312601,0.6488546277738709,12.151556113865194,0.7296202251474032,0.6400704189647937,deeplearn,s-1-4-0,s-2-2-2
615,"[[ 87470 162912]
 [ 12019 237599]]","(array([0.       , 0.6506538, 1.       ]), array([0.        , 0.95185043, 1.        ]), array([2, 1, 0]))",0.9518504274531484,0.3772201191397366,0.650138,0.5932396363645442,0.6505983132305322,12.084065915109342,0.7309287849026886,0.641583075096859,deeplearn,s-1-4-0,s-2-2-3
616,"[[ 45080  79718]
 [  6124 119078]]","(array([0.        , 0.63877626, 1.        ]), array([0.        , 0.95108704, 1.        ]), array([2, 1, 0]))",0.9510870433379659,0.3869373534699459,0.656632,0.5989959556530312,0.6561553904489313,11.85976554239945,0.7350539200859264,0.6468916302507861,deeplearn,s-1-4-0,s-2-3-0
617,"[[13066 12020]
 [ 1180 23734]]","(array([0.        , 0.47915172, 1.        ]), array([0.        , 0.95263707, 1.        ]), array([2, 1, 0]))",0.9526370715260496,0.5244875702930987,0.736,0.6638138390110198,0.7367426767181393,9.11842919147864,0.7824223643436409,0.7066634907401895,deeplearn,s-1-4-0,s-2-3-1
618,"[[ 43696  81278]
 [  6037 118989]]","(array([0.        , 0.65035927, 1.        ]), array([0.        , 0.95171404, 1.        ]), array([2, 1, 0]))",0.9517140434789564,0.37745140565034585,0.65074,0.5941518073372049,0.6506773843749063,12.063273002406232,0.731580452084736,0.6424239871978438,deeplearn,s-1-4-0,s-2-3-2
619,"[[128266 121543]
 [ 11547 238644]]","(array([0.        , 0.48654372, 1.        ]), array([0.        , 0.95384726, 1.        ]), array([2, 1, 0]))",0.9538472606928307,0.5205963990648166,0.73382,0.6625558390502712,0.7336517706456038,9.19372587173824,0.7819547886719377,0.7056552601838388,deeplearn,s-1-4-0,s-2-3-3
620,"[[ 64550  60412]
 [  5710 119328]]","(array([0.        , 0.48344297, 1.        ]), array([0.        , 0.95433388, 1.        ]), array([2, 1, 0]))",0.9543338824997201,0.5237859730783527,0.735512,0.6638922888616892,0.7354454579189275,9.135285112256948,0.7830486452434231,0.7069211064481196,deeplearn,s-1-4-0,s-2-4-0
621,"[[13908 11067]
 [ 1950 23075]]","(array([0.        , 0.44312312, 1.        ]), array([0.        , 0.92207792, 1.        ]), array([2, 1, 0]))",0.922077922077922,0.5145950861776897,0.73966,0.675853787124363,0.7394773994773993,8.992002029546247,0.7799956056585597,0.7139851354947305,deeplearn,s-1-4-0,s-2-4-1
622,"[[ 64413  60647]
 [  5840 119100]]","(array([0.        , 0.48494323, 1.        ]), array([0.        , 0.95325756, 1.        ]), array([2, 1, 0]))",0.9532575636305427,0.5209357388550414,0.734052,0.6625979849455067,0.7341571681898116,9.1857124774151,0.7817858983153203,0.7056289162108617,deeplearn,s-1-4-0,s-2-4-2
623,"[[ 90221 159421]
 [ 12121 238237]]","(array([0.        , 0.63859847, 1.        ]), array([0.        , 0.95158533, 1.        ]), array([2, 1, 0]))",0.9515853298077154,0.3878679119306763,0.656916,0.5991002318575258,0.6564934283971802,11.849956505915378,0.7352812276240093,0.6470350192016253,deeplearn,s-1-4-0,s-2-4-3
624,"[[95736 96134]
 [ 2706 55424]]","(array([0.        , 0.50103716, 1.        ]), array([0.        , 0.95344917, 1.        ]), array([2, 1, 0]))",0.9534491656631687,0.39116336450401523,0.60464,0.36569498145924334,0.7262060025428472,13.655558109489304,0.5286330166723894,0.41712199072192574,deeplearn,s-1-4-0,s-3-1-0
