,confusion_matrix,roc_curve,recall,mcc,accuracy,precision,auc,log_loss,f1_score,fbeta_score,model,train,valid
852,"[[   217   8696]
 [  3107 237980]]","(array([0.        , 0.97565354, 1.        ]), array([0.        , 0.98711254, 1.        ]), array([2, 1, 0]))",0.9871125361384064,0.018550322958815174,0.952788,0.964747279832655,0.5057294981825208,1.630672524353536,0.9758017725821762,0.9691388843866748,glm,s-0-4-0,s-1-2-0
853,"[[   30  1355]
 [  660 47955]]","(array([0.        , 0.97833935, 1.        ]), array([0.        , 0.98642394, 1.        ]), array([2, 1, 0]))",0.9864239432273989,0.011373029060916067,0.9597,0.9725207868586494,0.5040422965234468,1.3919343578052594,0.979423027827419,0.9752699762054869,glm,s-0-4-0,s-1-2-1
854,"[[   245   8576]
 [  3142 238037]]","(array([0.        , 0.97222537, 1.        ]), array([0.        , 0.98697233, 1.        ]), array([2, 1, 0]))",0.9869723317535938,0.023535075237902783,0.953128,0.9652248664912231,0.5073734802402478,1.6189289565724998,0.9759774658050973,0.9694973489590927,glm,s-0-4-0,s-1-2-2
855,"[[  1846  68665]
 [  5631 423858]]","(array([0.        , 0.97381969, 1.        ]), array([0.        , 0.98688907, 1.        ]), array([2, 1, 0]))",0.9868890705000594,0.037478533541895356,0.851408,0.8605851909453974,0.5065346913958793,5.13229567078766,0.9194197038650256,0.8831916905493085,glm,s-0-4-0,s-1-2-3
856,"[[  1843  66157]
 [  2449 179551]]","(array([0.        , 0.97289706, 1.        ]), array([0.        , 0.98654396, 1.        ]), array([2, 1, 0]))",0.9865439560439561,0.046750317640495885,0.725576,0.7307495075455419,0.5068234486102133,9.478480769265728,0.8395961730900521,0.7707162921348315,glm,s-0-4-0,s-1-3-0
857,"[[  604 22436]
 [  344 26616]]","(array([0.        , 0.97378472, 1.        ]), array([0.        , 0.98724036, 1.        ]), array([2, 1, 0]))",0.987240356083086,0.0491782209613981,0.5444,0.5426078447361983,0.5067278169304319,15.736225320880186,0.700310477293059,0.5963220533409807,glm,s-0-4-0,s-1-3-1
858,"[[  1807  66242]
 [  2463 179488]]","(array([0.        , 0.97344561, 1.        ]), array([0.        , 0.98646339, 1.        ]), array([2, 1, 0]))",0.9864633884947046,0.044717972154273304,0.72518,0.7304277052048996,0.5065088915610527,9.492158396581239,0.8393545656692721,0.7704200722655125,glm,s-0-4-0,s-1-3-2
859,"[[  1896  68469]
 [  5538 424097]]","(array([0.        , 0.97305479, 1.        ]), array([0.        , 0.98710999, 1.        ]), array([2, 1, 0]))",0.987109988711348,0.04038515928114871,0.851986,0.8609952777901845,0.507027601475691,5.112331944589206,0.9197495990570385,0.8835726003469313,glm,s-0-4-0,s-1-3-3
860,"[[  1706  66005]
 [  2408 179881]]","(array([0.        , 0.97480468, 1.        ]), array([0.        , 0.98679021, 1.        ]), array([2, 1, 0]))",0.9867902067595961,0.041866606357295985,0.726348,0.7315625940476481,0.5059927610720489,9.451816347733619,0.8402218718981725,0.7714698417354802,glm,s-0-4-0,s-1-4-0
861,"[[  596 22535]
 [  348 26521]]","(array([0.        , 0.97423371, 1.        ]), array([0.        , 0.98704827, 1.        ]), array([2, 1, 0]))",0.9870482712419517,0.046945563252080144,0.54234,0.5406270384866275,0.5064072794539274,15.807376783456611,0.6986104708594008,0.5943933695812956,glm,s-0-4-0,s-1-4-1
862,"[[  1808  66289]
 [  2492 179411]]","(array([0.        , 0.97344964, 1.        ]), array([0.        , 0.98630039, 1.        ]), array([2, 1, 0]))",0.9863003908676602,0.044002331220800064,0.724876,0.7302035002035002,0.5064253764256506,9.502658334929608,0.8391475270285756,0.7702006434258347,glm,s-0-4-0,s-1-4-2
863,"[[  1876  68623]
 [  5469 424032]]","(array([0.        , 0.97338969, 1.        ]), array([0.        , 0.98726662, 1.        ]), array([2, 1, 0]))",0.987266618704031,0.04014204273371069,0.851816,0.8607077975459501,0.5069384626166008,5.1182037828523494,0.9196535076494651,0.883355464162015,glm,s-0-4-0,s-1-4-3
864,"[[ 54129  71200]
 [  1444 123227]]","(array([0.        , 0.56810475, 1.        ]), array([0.        , 0.98841751, 1.        ]), array([2, 1, 0]))",0.9884175148992147,0.5054414817006108,0.709424,0.633795717672957,0.7101563832983734,10.036367215075687,0.7723457997229691,0.6827896039247368,glm,s-0-4-0,s-2-1-0
865,"[[11061 14030]
 [  274 24635]]","(array([0.        , 0.55916464, 1.        ]), array([0.        , 0.98899996, 1.        ]), array([2, 1, 0]))",0.9889999598538681,0.5132978677819988,0.71392,0.637139531876374,0.7149176595730222,9.88107751809496,0.7750023594551232,0.6859480199811772,glm,s-0-4-0,s-2-1-1
866,"[[ 54279  70521]
 [  1481 123719]]","(array([0.        , 0.56507212, 1.        ]), array([0.        , 0.98817093, 1.        ]), array([2, 1, 0]))",0.9881709265175719,0.508183482283917,0.711992,0.6369388385502471,0.7115494055664782,9.947669465586936,0.7745992987728525,0.6856821406402412,glm,s-0-4-0,s-2-1-2
867,"[[108872 141361]
 [  2877 246890]]","(array([0.       , 0.5649175, 1.       ]), array([0.        , 0.98848126, 1.        ]), array([2, 1, 0]))",0.9884812645385499,0.5083706959814172,0.711524,0.6359030627094329,0.711781883822827,9.963834123082913,0.7739280083007063,0.6847514187880769,glm,s-0-4-0,s-2-1-3
868,"[[ 54139  70348]
 [  1419 124094]]","(array([0.        , 0.56510318, 1.        ]), array([0.       , 0.9886944, 1.       ]), array([2, 1, 0]))",0.988694398189829,0.5094305181207742,0.712932,0.6382057374435565,0.7117956073624443,9.915202462454298,0.7756965823318904,0.6869069536500824,glm,s-0-4-0,s-2-2-0
869,"[[10845 14314]
 [  281 24560]]","(array([0.        , 0.56894153, 1.        ]), array([0.        , 0.98868806, 1.        ]), array([2, 1, 0]))",0.9886880560363914,0.5045674036445211,0.7081,0.6317847404434841,0.7098732620895021,10.082097738426745,0.7709330612885507,0.6809473374848201,glm,s-0-4-0,s-2-2-1
870,"[[ 54576  70701]
 [  1436 123287]]","(array([0.        , 0.56435738, 1.        ]), array([0.        , 0.98848649, 1.        ]), array([2, 1, 0]))",0.9884864860530936,0.5086031514306806,0.711452,0.6355393117100027,0.7120645510080599,9.966320980550337,0.7736601497908763,0.6844144669275821,glm,s-0-4-0,s-2-2-2
871,"[[109166 141216]
 [  2824 246794]]","(array([0.       , 0.5640022, 1.       ]), array([0.        , 0.98868671, 1.        ]), array([2, 1, 0]))",0.9886867132979192,0.509324818919764,0.71192,0.6360506172521326,0.712342254333298,9.95015653574727,0.7741002590852347,0.6849080125084783,glm,s-0-4-0,s-2-2-3
872,"[[ 54539  70259]
 [  1391 123811]]","(array([0.        , 0.56298178, 1.        ]), array([0.        , 0.98888995, 1.        ]), array([2, 1, 0]))",0.9888899538346033,0.5110034235276224,0.7134,0.6379708352656258,0.7129540876402298,9.899038030444796,0.7755832017840587,0.6867081095351876,glm,s-0-4-0,s-2-3-0
873,"[[10981 14105]
 [  294 24620]]","(array([0.        , 0.56226581, 1.        ]), array([0.        , 0.98819941, 1.        ]), array([2, 1, 0]))",0.9881994059564904,0.5095952272489586,0.71202,0.6357650096836669,0.7129668001639264,9.946702392641436,0.7737393736545201,0.6845963050707954,glm,s-0-4-0,s-2-3-1
874,"[[ 54355  70619]
 [  1460 123566]]","(array([0.        , 0.56506953, 1.        ]), array([0.        , 0.98832243, 1.        ]), array([2, 1, 0]))",0.9883224289347816,0.5081906099553332,0.711684,0.6363313335221568,0.7116264472358067,9.958307722158759,0.7741963779443691,0.6851333938072627,glm,s-0-4-0,s-2-3-2
875,"[[108720 141089]
 [  2801 247390]]","(array([0.       , 0.5647875, 1.       ]), array([0.        , 0.98880455, 1.        ]), array([2, 1, 0]))",0.9888045533212626,0.5092852600819756,0.71222,0.6368169193186761,0.7120085278365297,9.939794699731056,0.7747036810872594,0.6856300651790608,glm,s-0-4-0,s-2-3-3
876,"[[ 54436  70526]
 [  1464 123574]]","(array([0.        , 0.56437957, 1.        ]), array([0.        , 0.98829156, 1.        ]), array([2, 1, 0]))",0.9882915593659527,0.5087061869767601,0.71204,0.6366512107161257,0.711955993988125,9.946011620311927,0.7744236035821495,0.6854270620941207,glm,s-0-4-0,s-2-4-0
877,"[[11000 13975]
 [  293 24732]]","(array([0.        , 0.55955956, 1.        ]), array([0.        , 0.98829171, 1.        ]), array([2, 1, 0]))",0.9882917082917083,0.5126564452138191,0.71464,0.6389541943317746,0.7143660743660744,9.856208719533452,0.7761250235360572,0.6875615085653284,glm,s-0-4-0,s-2-4-1
878,"[[ 54579  70481]
 [  1413 123527]]","(array([0.        , 0.56357748, 1.        ]), array([0.        , 0.98869057, 1.        ]), array([2, 1, 0]))",0.9886905714743077,0.5098490682207251,0.712424,0.6367108572842357,0.7125565443330278,9.932748586248744,0.774590215332907,0.6855207487025123,glm,s-0-4-0,s-2-4-2
879,"[[108908 140734]
 [  2905 247453]]","(array([0.        , 0.56374328, 1.        ]), array([0.        , 0.98839662, 1.        ]), array([2, 1, 0]))",0.9883966160458224,0.5095742332016514,0.712722,0.6374582353350319,0.7123266678341609,9.922455666266632,0.7750526587789429,0.686185393426676,glm,s-0-4-0,s-2-4-3
880,"[[ 83734 108136]
 [ 15278  42852]]","(array([0.        , 0.56358993, 1.        ]), array([0.       , 0.7371753, 1.       ]), array([2, 1, 0]))",0.7371752967486668,0.14993453465214035,0.506344,0.28381063395766554,0.586792683033217,17.050620061076874,0.40983559521418533,0.3236155038197686,glm,s-0-4-0,s-3-1-0
881,"[[17160 22478]
 [ 2800  7562]]","(array([0.        , 0.56708209, 1.        ]), array([0.       , 0.7297819, 1.       ]), array([2, 1, 0]))",0.7297818953869909,0.13465871120784115,0.49444,0.2517310252996005,0.5813499012229368,17.461783261231762,0.37433790406415524,0.2896829653238534,glm,s-0-4-0,s-3-1-1
882,"[[ 83967 108141]
 [ 15205  42687]]","(array([0.        , 0.56291773, 1.        ]), array([0.        , 0.73735577, 1.        ]), array([2, 1, 0]))",0.7373557659089339,0.15041379150323472,0.506616,0.28301774206380775,0.5872190160670911,17.041225529889406,0.40903602912993486,0.32279750273743046,glm,s-0-4-0,s-3-1-2
883,"[[144867 188338]
 [  1903 164892]]","(array([0.        , 0.56523161, 1.        ]), array([0.        , 0.98859079, 1.        ]), array([2, 1, 0]))",0.9885907850954765,0.43833767822326275,0.619518,0.46681199218639413,0.7116795854620102,13.141683909450023,0.6341695110811979,0.5219042675419301,glm,s-0-4-0,s-3-1-3
884,"[[ 83654 108002]
 [   663  57681]]","(array([0.        , 0.56352006, 1.        ]), array([0.        , 0.98863636, 1.        ]), array([2, 1, 0]))",0.9886363636363636,0.3803387077815292,0.56534,0.34814072656820555,0.7125581534339935,15.012969980298497,0.5149468590839497,0.3999647748642306,glm,s-0-4-0,s-3-2-0
885,"[[17292 22363]
 [ 2633  7712]]","(array([0.        , 0.56393897, 1.        ]), array([0.        , 0.74548091, 1.        ]), array([2, 1, 0]))",0.7454809086515225,0.15020666431734414,0.50008,0.2564256026600166,0.5907709675019055,17.266982723290376,0.38159327065809007,0.2951509816678786,glm,s-0-4-0,s-3-2-1
886,"[[ 83809 107958]
 [ 15184  43049]]","(array([0.        , 0.56296443, 1.        ]), array([0.        , 0.73925437, 1.        ]), array([2, 1, 0]))",0.7392543746672848,0.15236958195385938,0.507432,0.28507949962584517,0.5881449719368328,17.013041303045846,0.411479640604091,0.3250153640332135,glm,s-0-4-0,s-3-2-2
887,"[[144679 188553]
 [  1987 164781]]","(array([0.        , 0.56583101, 1.        ]), array([0.        , 0.98808524, 1.        ]), array([2, 1, 0]))",0.9880852441715438,0.43726657589312307,0.61892,0.4663604408293569,0.7111271157718524,13.162338441561072,0.6336487842769303,0.5214245391442588,glm,s-0-4-0,s-3-2-3
888,"[[ 60733  78828]
 [  1249 109190]]","(array([0.        , 0.56482828, 1.        ]), array([0.        , 0.98869059, 1.        ]), array([2, 1, 0]))",0.9886905893751302,0.4874561554320459,0.679692,0.5807422693571892,0.7119311532010466,11.063298512165959,0.7316966933260068,0.6329774344906905,glm,s-0-4-0,s-3-3-0
889,"[[11181 14419]
 [  295 24105]]","(array([0.        , 0.56324219, 1.        ]), array([0.        , 0.98790984, 1.        ]), array([2, 1, 0]))",0.9879098360655738,0.5047811356643311,0.70572,0.6257138407226663,0.7123338242827869,10.164301705401236,0.7661623545864853,0.6752252151308713,glm,s-0-4-0,s-3-3-1
890,"[[ 61271  78317]
 [  1250 109162]]","(array([0.        , 0.56105826, 1.        ]), array([0.        , 0.98867877, 1.        ]), array([2, 1, 0]))",0.9886787668007101,0.4903446435260195,0.681732,0.582262546738568,0.7138102548219671,10.992837773943194,0.7328989462588666,0.6344208255456059,glm,s-0-4-0,s-3-3-2
891,"[[145301 187601]
 [  1857 165241]]","(array([0.        , 0.56353221, 1.        ]), array([0.        , 0.98888676, 1.        ]), array([2, 1, 0]))",0.9888867610623706,0.4402636556174917,0.621084,0.4683144296880757,0.712677275190875,13.087595007008984,0.6356156479593799,0.5234227408129158,glm,s-0-4-0,s-3-3-3
892,"[[ 60655  78675]
 [  1324 109346]]","(array([0.        , 0.56466662, 1.        ]), array([0.       , 0.9880365, 1.       ]), array([2, 1, 0]))",0.9880365049245504,0.48700315623366036,0.680004,0.5815626977837582,0.7116849430529593,11.05252192457712,0.7321680264889134,0.633703234062085,glm,s-0-4-0,s-3-4-0
893,"[[11054 14524]
 [  283 24139]]","(array([0.        , 0.56783173, 1.        ]), array([0.        , 0.98841209, 1.        ]), array([2, 1, 0]))",0.9884120874621243,0.5020836074489224,0.70386,0.6243436877634948,0.7102901785344088,10.228545508650374,0.7652849330268684,0.6739951081675731,glm,s-0-4-0,s-3-4-1
894,"[[ 60908  78740]
 [  1245 109107]]","(array([0.        , 0.56384624, 1.        ]), array([0.        , 0.98871792, 1.        ]), array([2, 1, 0]))",0.9887179208351458,0.48812614219426026,0.68006,0.5808290789844927,0.7124358394276553,11.050587960994338,0.7317730777098514,0.6330621765265625,glm,s-0-4-0,s-3-4-2
895,"[[144725 188225]
 [  1903 165147]]","(array([0.        , 0.56532512, 1.        ]), array([0.       , 0.9886082, 1.       ]), array([2, 1, 0]))",0.988608201137384,0.43855001757819184,0.619744,0.4673460262839161,0.7116415386224538,13.133877965275751,0.634665713593968,0.5224391947552035,glm,s-0-4-0,s-3-4-3
896,"[[110420  75577]
 [ 38833  25170]]","(array([0.        , 0.40633451, 1.        ]), array([0.        , 0.39326282, 1.        ]), array([2, 1, 0]))",0.3932628158055091,-0.011630742589653737,0.54236,0.24983374194765104,0.493464152516915,15.806567354066848,0.3055538694992413,0.2694912749924517,glm,s-1-3-0,s-0-1-0
897,"[[22995 15476]
 [ 7057  4472]]","(array([0.        , 0.40227704, 1.        ]), array([0.       , 0.3878914, 1.       ]), array([2, 1, 0]))",0.3878914042848469,-0.012373861234653748,0.54934,0.22418287547623822,0.49280718221832476,15.565492461527041,0.2841439781427709,0.24485058201289955,glm,s-1-3-0,s-0-1-1
898,"[[111044  75174]
 [ 38651  25131]]","(array([0.        , 0.40368815, 1.        ]), array([0.        , 0.39401399, 1.        ]), array([2, 1, 0]))",0.39401398513687247,-0.008604159675918807,0.5447,0.25054583520263196,0.49516291734477363,15.725745328351703,0.30631311438444236,0.27022464419507874,glm,s-1-3-0,s-0-1-2
899,"[[192913 132242]
 [105910  68935]]","(array([0.        , 0.40670449, 1.        ]), array([0.        , 0.39426349, 1.        ]), array([2, 1, 0]))",0.394263490520175,-0.01209848781113928,0.523696,0.3426584549923699,0.493779497870381,16.451168832728268,0.3666540787507114,0.3518696793333286,glm,s-1-3-0,s-0-1-3
900,"[[110459  75435]
 [ 38832  25274]]","(array([0.        , 0.40579578, 1.        ]), array([0.        , 0.39425327, 1.        ]), array([2, 1, 0]))",0.39425326802483385,-0.01027616945205813,0.542932,0.2509606887169965,0.49422874596869304,15.786810719797625,0.30669538573552163,0.27063318356455407,glm,s-1-3-0,s-0-2-0
901,"[[23018 15537]
 [ 7002  4443]]","(array([0.        , 0.40298275, 1.        ]), array([0.        , 0.38820446, 1.        ]), array([2, 1, 0]))",0.3882044560943643,-0.012675629073478559,0.54922,0.22237237237237237,0.49261085209075633,15.569638090203297,0.28276849642004775,0.2431456246921688,glm,s-1-3-0,s-0-2-1
902,"[[110462  75447]
 [ 38904  25187]]","(array([0.        , 0.40582758, 1.        ]), array([0.       , 0.3929881, 1.       ]), array([2, 1, 0]))",0.39298809505234744,-0.011431367028353795,0.542596,0.25028320448357416,0.49358025637028563,15.798415787046988,0.3058066474427076,0.269883654396338,glm,s-1-3-0,s-0-2-2
903,"[[192913 132242]
 [105910  68935]]","(array([0.        , 0.40670449, 1.        ]), array([0.        , 0.39426349, 1.        ]), array([2, 1, 0]))",0.394263490520175,-0.01209848781113928,0.523696,0.3426584549923699,0.493779497870381,16.451168832728264,0.3666540787507114,0.3518696793333286,glm,s-1-3-0,s-0-2-3
904,"[[81785 56071]
 [68009 44135]]","(array([0.        , 0.40673601, 1.        ]), array([0.       , 0.3935565, 1.       ]), array([2, 1, 0]))",0.3935564987872735,-0.013375383229279865,0.50368,0.44044268806259107,0.49341024219772217,17.142464837232104,0.4156816576406875,0.43019252662934143,glm,s-1-3-0,s-0-3-0
905,"[[15151 10240]
 [14836  9773]]","(array([0.        , 0.40329251, 1.        ]), array([0.        , 0.39713113, 1.        ]), array([2, 1, 0]))",0.39713113088707386,-0.00628697702542971,0.49848,0.48833258382051664,0.49691931283434476,17.32205089512931,0.4380350499753484,0.4668883347187587,glm,s-1-3-0,s-0-3-1
906,"[[82012 56015]
 [67724 44249]]","(array([0.       , 0.4058264, 1.       ]), array([0.        , 0.39517562, 1.        ]), array([2, 1, 0]))",0.39517562269475676,-0.010806478832712827,0.505044,0.4413249022580388,0.49467461320498596,17.095353767119615,0.4169772471341001,0.4312524243268899,glm,s-1-3-0,s-0-3-2
907,"[[192913 132242]
 [105910  68935]]","(array([0.        , 0.40670449, 1.        ]), array([0.        , 0.39426349, 1.        ]), array([2, 1, 0]))",0.394263490520175,-0.01209848781113928,0.523696,0.3426584549923699,0.493779497870381,16.451168832728268,0.3666540787507114,0.3518696793333286,glm,s-1-3-0,s-0-3-3
908,"[[81575 56242]
 [68139 44044]]","(array([0.        , 0.40809189, 1.        ]), array([0.        , 0.39260851, 1.        ]), array([2, 1, 0]))",0.3926085057450772,-0.01571192691508313,0.502476,0.43918393394890615,0.49225830788752223,17.18405007093622,0.41459224639829817,0.4290052929224452,glm,s-1-3-0,s-0-4-0
909,"[[15044 10300]
 [14769  9887]]","(array([0.        , 0.40640783, 1.        ]), array([0.        , 0.40099773, 1.        ]), array([2, 1, 0]))",0.4009977287475665,-0.0055127133983554205,0.49862,0.4897706444741665,0.49729495023236914,17.31721642595094,0.4409606850567535,0.46900497134833585,glm,s-1-3-0,s-0-4-1
910,"[[81802 56011]
 [67903 44284]]","(array([0.        , 0.40642755, 1.        ]), array([0.        , 0.39473379, 1.        ]), array([2, 1, 0]))",0.394733792685427,-0.011866227135808323,0.504344,0.44153746447978465,0.4941531211545963,17.119530897802495,0.4168258958405888,0.4313093751643561,glm,s-1-3-0,s-0-4-2
911,"[[192913 132242]
 [105910  68935]]","(array([0.        , 0.40670449, 1.        ]), array([0.        , 0.39426349, 1.        ]), array([2, 1, 0]))",0.394263490520175,-0.01209848781113928,0.523696,0.3426584549923699,0.493779497870381,16.45116883272826,0.3666540787507114,0.3518696793333286,glm,s-1-3-0,s-0-4-3
